,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
1031,5.0,8.0,170.0,0.05,196360.0,237700.0,227.0,2377.0,82.60832982751367,6.310475389145982,150.0
1038,5.0,8.0,173.0,0.05,188460.0,237500.0,227.0,2375.0,79.35157894736842,6.147368421052631,146.0
1045,5.0,8.0,176.0,0.05,175890.0,228500.0,227.0,2285.0,76.97592997811816,6.214442013129102,142.0
1052,5.0,8.0,179.0,0.05,205270.0,241100.0,227.0,2411.0,85.1389464952302,6.387391124014933,154.0
1059,5.0,8.0,182.0,0.05,169660.0,216000.0,227.0,2160.0,78.54629629629629,6.203703703703703,134.0
1066,5.0,8.0,185.0,0.05,207140.0,234000.0,227.0,2340.0,88.52136752136752,6.752136752136752,158.0
1073,5.0,8.0,188.0,0.05,182150.0,240000.0,227.0,2400.0,75.89583333333333,6.0,144.0
1080,5.0,8.0,191.0,0.05,200830.0,237700.0,227.0,2377.0,84.48885149347917,6.4366848969289014,153.0
1087,5.0,8.0,194.0,0.05,177840.0,213100.0,227.0,2131.0,83.45377756921633,6.8043172219615204,145.0
1094,5.0,8.0,197.0,0.05,170660.0,219000.0,227.0,2190.0,77.9269406392694,6.255707762557078,137.0
1101,5.0,8.0,200.0,0.05,175780.0,209200.0,227.0,2092.0,84.02485659655832,6.8355640535372855,143.0
1108,5.0,8.0,203.0,0.05,166160.0,213200.0,227.0,2132.0,77.93621013133209,6.425891181988742,137.0
1115,5.0,8.0,206.0,0.05,182200.0,217300.0,227.0,2173.0,83.84721583064886,6.4427059364933275,140.0
1122,5.0,8.0,209.0,0.05,174470.0,217000.0,227.0,2170.0,80.40092165898618,6.221198156682028,135.0
1129,5.0,8.0,212.0,0.05,172440.0,207900.0,227.0,2079.0,82.94372294372295,6.204906204906205,129.0
1136,5.0,8.0,215.0,0.05,173040.0,198300.0,227.0,1983.0,87.26172465960666,6.454866364094807,128.0
1143,5.0,8.0,218.0,0.05,151490.0,191400.0,227.0,1914.0,79.1483803552769,6.635318704284221,127.0
1150,5.0,8.0,221.0,0.05,162450.0,203200.0,227.0,2032.0,79.94586614173228,6.397637795275591,130.0
1157,5.0,8.0,224.0,0.05,183980.0,199100.0,227.0,1991.0,92.40582621798092,7.031642390758412,140.0
1164,5.0,8.0,227.0,0.05,189490.0,193700.0,227.0,1937.0,97.82653588022715,7.38255033557047,143.0
1171,5.0,8.0,230.0,0.05,146510.0,183000.0,227.0,1830.0,80.06010928961749,6.775956284153005,124.0
1178,5.0,8.0,233.0,0.05,147920.0,188400.0,227.0,1884.0,78.51380042462846,6.475583864118896,122.0
1185,5.0,8.0,236.0,0.05,169870.0,181200.0,227.0,1812.0,93.74724061810154,6.898454746136866,125.0
1192,5.0,8.0,239.0,0.05,165760.0,192500.0,227.0,1925.0,86.10909090909091,6.805194805194806,131.0
1199,5.0,8.0,242.0,0.05,155640.0,180700.0,227.0,1807.0,86.1317100166021,6.862202545655784,124.0
1206,5.0,8.0,245.0,0.05,153670.0,183700.0,227.0,1837.0,83.65269461077844,6.58682634730539,121.0
1213,5.0,8.0,248.0,0.05,159310.0,175800.0,227.0,1758.0,90.62002275312857,7.1103526734926055,125.0
1220,5.0,8.0,251.0,0.05,182290.0,172700.0,227.0,1727.0,105.55298204979732,7.643312101910828,132.0
1227,5.0,8.0,254.0,0.05,175200.0,177500.0,227.0,1775.0,98.70422535211267,7.380281690140846,131.0
1234,5.0,8.0,257.0,0.05,160320.0,176900.0,227.0,1769.0,90.62747314867157,7.405313736574335,131.0
829,5.0,8.0,83.0,0.07,277520.0,325800.0,227.0,3258.0,85.18109269490485,5.954573357888275,194.0
836,5.0,8.0,86.0,0.07,243100.0,328300.0,227.0,3283.0,74.04812671337191,5.696009747182456,187.0
843,5.0,8.0,89.0,0.07,261860.0,334100.0,227.0,3341.0,78.37773121819815,5.627057767135589,188.0
850,5.0,8.0,92.0,0.07,265160.0,329400.0,227.0,3294.0,80.49787492410442,5.768063145112325,190.0
857,5.0,8.0,95.0,0.07,236140.0,314000.0,227.0,3140.0,75.20382165605095,5.6369426751592355,177.0
864,5.0,8.0,98.0,0.07,239090.0,309900.0,227.0,3099.0,77.15069377218458,5.90513068731849,183.0
871,5.0,8.0,101.0,0.07,274250.0,321200.0,227.0,3212.0,85.38293897882939,5.9775840597758405,192.0
878,5.0,8.0,104.0,0.07,263350.0,308300.0,227.0,3083.0,85.42004541031463,6.1303924748621474,189.0
885,5.0,8.0,107.0,0.07,255040.0,311600.0,227.0,3116.0,81.84852374839538,5.937098844672657,185.0
892,5.0,8.0,110.0,0.07,249760.0,309300.0,227.0,3093.0,80.75008082767539,5.819592628516004,180.0
899,5.0,8.0,113.0,0.07,216980.0,296600.0,227.0,2966.0,73.15576534052596,5.799055967633175,172.0
906,5.0,8.0,116.0,0.07,245480.0,293200.0,227.0,2932.0,83.72442019099591,6.002728512960437,176.0
913,5.0,8.0,119.0,0.07,216080.0,275800.0,227.0,2758.0,78.34662799129805,5.946337926033358,164.0
920,5.0,8.0,122.0,0.07,246960.0,287600.0,227.0,2876.0,85.8692628650904,6.154381084840056,177.0
927,5.0,8.0,125.0,0.07,241640.0,274900.0,227.0,2749.0,87.90105492906511,6.475081847944707,178.0
934,5.0,8.0,128.0,0.07,205980.0,273600.0,227.0,2736.0,75.28508771929825,6.140350877192982,168.0
941,5.0,8.0,131.0,0.07,225310.0,283000.0,227.0,2830.0,79.6148409893993,6.042402826855123,171.0
948,5.0,8.0,134.0,0.07,218780.0,262600.0,227.0,2626.0,83.31302361005332,6.359482102056359,167.0
955,5.0,8.0,137.0,0.07,203780.0,268300.0,227.0,2683.0,75.95229221021245,6.112560566530004,164.0
962,5.0,8.0,140.0,0.07,212840.0,260900.0,227.0,2609.0,81.57914909927175,6.132617861249521,160.0
969,5.0,8.0,143.0,0.07,242010.0,257800.0,227.0,2578.0,93.87509697439876,6.4391000775795195,166.0
976,5.0,8.0,146.0,0.07,186950.0,258800.0,227.0,2588.0,72.23724884080372,5.757341576506955,149.0
983,5.0,8.0,149.0,0.07,212850.0,250800.0,227.0,2508.0,84.86842105263158,6.100478468899522,153.0
990,5.0,8.0,152.0,0.07,213070.0,245500.0,227.0,2455.0,86.79022403258656,5.987780040733197,147.0
997,5.0,8.0,155.0,0.07,186080.0,246100.0,227.0,2461.0,75.61154002438033,6.176351076798049,152.0
1004,5.0,8.0,158.0,0.07,196600.0,240000.0,227.0,2400.0,81.91666666666667,6.333333333333334,152.0
1011,5.0,8.0,161.0,0.07,186470.0,229800.0,227.0,2298.0,81.14447345517841,6.570931244560488,151.0
1018,5.0,8.0,164.0,0.07,183080.0,232000.0,227.0,2320.0,78.91379310344827,6.206896551724138,144.0
1025,5.0,8.0,167.0,0.07,180050.0,236600.0,227.0,2366.0,76.0989010989011,6.21301775147929,147.0
1032,5.0,8.0,170.0,0.07,182000.0,222800.0,227.0,2228.0,81.68761220825853,6.238779174147218,139.0
1039,5.0,8.0,173.0,0.07,170290.0,220300.0,227.0,2203.0,77.29913753971857,6.264185201997277,138.0
1046,5.0,8.0,176.0,0.07,169820.0,214200.0,227.0,2142.0,79.28104575163398,6.349206349206349,136.0
1053,5.0,8.0,179.0,0.07,180990.0,226600.0,227.0,2266.0,79.87202118270079,6.310679611650485,143.0
1060,5.0,8.0,182.0,0.07,156330.0,201500.0,227.0,2015.0,77.58312655086849,6.20347394540943,125.0
1067,5.0,8.0,185.0,0.07,196830.0,218700.0,227.0,2187.0,90.0,6.9044352994970275,151.0
1074,5.0,8.0,188.0,0.07,174180.0,223500.0,227.0,2235.0,77.93288590604027,6.1297539149888145,137.0
1081,5.0,8.0,191.0,0.07,189820.0,223200.0,227.0,2232.0,85.04480286738352,6.406810035842294,143.0
1088,5.0,8.0,194.0,0.07,168020.0,196800.0,227.0,1968.0,85.3760162601626,6.961382113821138,137.0
1095,5.0,8.0,197.0,0.07,164180.0,202200.0,227.0,2022.0,81.19683481701287,6.528189910979229,132.0
1102,5.0,8.0,200.0,0.07,167730.0,193700.0,227.0,1937.0,86.59266907589056,7.021166752710377,136.0
1109,5.0,8.0,203.0,0.07,161060.0,199400.0,227.0,1994.0,80.77231695085257,6.67001003009027,133.0
1116,5.0,8.0,206.0,0.07,168760.0,203200.0,227.0,2032.0,83.05118110236221,6.545275590551181,133.0
1123,5.0,8.0,209.0,0.07,164450.0,201200.0,227.0,2012.0,81.73459244532803,6.4115308151093435,129.0
1130,5.0,8.0,212.0,0.07,166180.0,191600.0,227.0,1916.0,86.73277661795407,6.419624217118998,123.0
1137,5.0,8.0,215.0,0.07,159240.0,183400.0,227.0,1834.0,86.82660850599781,6.4340239912759,118.0
1144,5.0,8.0,218.0,0.07,135690.0,179300.0,227.0,1793.0,75.67763524818739,6.413831567205801,115.0
1151,5.0,8.0,221.0,0.07,146390.0,184700.0,227.0,1847.0,79.25825663237683,6.442880346507851,119.0
1158,5.0,8.0,224.0,0.07,176580.0,184800.0,227.0,1848.0,95.55194805194806,7.251082251082251,134.0
1165,5.0,8.0,227.0,0.07,185060.0,179900.0,227.0,1799.0,102.86826014452473,7.726514730405781,139.0
1172,5.0,8.0,230.0,0.07,138470.0,168500.0,227.0,1685.0,82.17804154302671,7.062314540059347,119.0
1179,5.0,8.0,233.0,0.07,138600.0,173700.0,227.0,1737.0,79.79274611398964,6.620610247553254,115.0
1186,5.0,8.0,236.0,0.07,152250.0,166400.0,227.0,1664.0,91.49639423076923,6.790865384615384,113.0
1193,5.0,8.0,239.0,0.07,152510.0,177300.0,227.0,1773.0,86.01804850535815,7.1065989847715745,126.0
1200,5.0,8.0,242.0,0.07,132880.0,165500.0,227.0,1655.0,80.29003021148037,6.706948640483383,111.0
1207,5.0,8.0,245.0,0.07,142050.0,170500.0,227.0,1705.0,83.31378299120234,6.6275659824046915,113.0
1214,5.0,8.0,248.0,0.07,152880.0,160500.0,227.0,1605.0,95.25233644859813,7.476635514018691,120.0
1221,5.0,8.0,251.0,0.07,168820.0,158600.0,227.0,1586.0,106.4438839848676,7.629255989911727,121.0
1228,5.0,8.0,254.0,0.07,151340.0,161800.0,227.0,1618.0,93.53522867737948,7.354758961681088,119.0
1235,5.0,8.0,257.0,0.07,146960.0,163100.0,227.0,1631.0,90.10423053341509,7.480073574494176,122.0
831,5.0,8.0,83.0,0.1,273490.0,313600.0,227.0,3136.0,87.20982142857143,6.090561224489796,191.0
838,5.0,8.0,86.0,0.1,237830.0,314500.0,227.0,3145.0,75.62162162162163,5.8187599364069955,183.0
845,5.0,8.0,89.0,0.1,249870.0,319400.0,227.0,3194.0,78.2310582341891,5.7294927989981215,183.0
852,5.0,8.0,92.0,0.1,256240.0,315000.0,227.0,3150.0,81.34603174603174,5.841269841269842,184.0
859,5.0,8.0,95.0,0.1,227710.0,301400.0,227.0,3014.0,75.55076310550763,5.6071665560716655,169.0
866,5.0,8.0,98.0,0.1,225600.0,294600.0,227.0,2946.0,76.57841140529531,5.906313645621181,174.0
873,5.0,8.0,101.0,0.1,253300.0,307400.0,227.0,3074.0,82.40078074170462,5.953155497722837,183.0
880,5.0,8.0,104.0,0.1,242490.0,291700.0,227.0,2917.0,83.12992800822762,6.205005142269455,181.0
887,5.0,8.0,107.0,0.1,242800.0,296500.0,227.0,2965.0,81.88870151770658,5.96964586846543,177.0
894,5.0,8.0,110.0,0.1,240390.0,294300.0,227.0,2943.0,81.68195718654434,5.9123343527013255,174.0
901,5.0,8.0,113.0,0.1,205400.0,283300.0,227.0,2833.0,72.50264737027886,5.824214613483939,165.0
908,5.0,8.0,116.0,0.1,227090.0,278900.0,227.0,2789.0,81.42344926496953,6.059519541054141,169.0
915,5.0,8.0,119.0,0.1,210450.0,259200.0,227.0,2592.0,81.19212962962963,6.172839506172839,160.0
922,5.0,8.0,122.0,0.1,236310.0,269700.0,227.0,2697.0,87.61957730812013,6.340378197997776,171.0
929,5.0,8.0,125.0,0.1,231830.0,257800.0,227.0,2578.0,89.92629945694337,6.671838634600466,172.0
936,5.0,8.0,128.0,0.1,200680.0,255600.0,227.0,2556.0,78.5133020344288,6.416275430359937,164.0
943,5.0,8.0,131.0,0.1,214030.0,265600.0,227.0,2656.0,80.58358433734941,6.287650602409639,167.0
950,5.0,8.0,134.0,0.1,207830.0,247400.0,227.0,2474.0,84.00565885206144,6.426839126919967,159.0
957,5.0,8.0,137.0,0.1,195370.0,250000.0,227.0,2500.0,78.148,6.32,158.0
964,5.0,8.0,140.0,0.1,199370.0,244300.0,227.0,2443.0,81.60867785509619,6.180925092099877,151.0
971,5.0,8.0,143.0,0.1,239450.0,241000.0,227.0,2410.0,99.35684647302905,6.804979253112033,164.0
978,5.0,8.0,146.0,0.1,172180.0,242600.0,227.0,2426.0,70.97279472382523,5.85325638911789,142.0
985,5.0,8.0,149.0,0.1,207770.0,234700.0,227.0,2347.0,88.52577758841073,6.3485300383468255,149.0
992,5.0,8.0,152.0,0.1,183510.0,229600.0,227.0,2296.0,79.92595818815332,6.010452961672474,138.0
999,5.0,8.0,155.0,0.1,180700.0,228200.0,227.0,2282.0,79.1849255039439,6.4855390008764235,148.0
1006,5.0,8.0,158.0,0.1,182470.0,224100.0,227.0,2241.0,81.42347166443552,6.202588130298974,139.0
1013,5.0,8.0,161.0,0.1,176020.0,212500.0,227.0,2125.0,82.83294117647058,6.682352941176471,142.0
1020,5.0,8.0,164.0,0.1,176100.0,216100.0,227.0,2161.0,81.49005090236003,6.432207311429893,139.0
1027,5.0,8.0,167.0,0.1,176410.0,219900.0,227.0,2199.0,80.22282855843565,6.502955889040472,143.0
1034,5.0,8.0,170.0,0.1,172220.0,206800.0,227.0,2068.0,83.27852998065765,6.286266924564797,130.0
1041,5.0,8.0,173.0,0.1,155080.0,202200.0,227.0,2022.0,76.69634025717112,6.231454005934718,126.0
1048,5.0,8.0,176.0,0.1,156690.0,196500.0,227.0,1965.0,79.74045801526718,6.361323155216285,125.0
1055,5.0,8.0,179.0,0.1,173620.0,210500.0,227.0,2105.0,82.47980997624703,6.508313539192399,137.0
1062,5.0,8.0,182.0,0.1,147340.0,186000.0,227.0,1860.0,79.21505376344086,6.344086021505377,118.0
1069,5.0,8.0,185.0,0.1,183480.0,203200.0,227.0,2032.0,90.29527559055119,6.9389763779527565,141.0
1076,5.0,8.0,188.0,0.1,153030.0,206200.0,227.0,2062.0,74.21435499515034,6.062075654704171,125.0
1083,5.0,8.0,191.0,0.1,175910.0,207100.0,227.0,2071.0,84.93964268469338,6.422018348623854,133.0
1090,5.0,8.0,194.0,0.1,153900.0,180500.0,227.0,1805.0,85.26315789473684,7.091412742382272,128.0
1097,5.0,8.0,197.0,0.1,150260.0,188800.0,227.0,1888.0,79.58686440677965,6.408898305084746,121.0
1104,5.0,8.0,200.0,0.1,157880.0,175800.0,227.0,1758.0,89.806598407281,7.224118316268487,127.0
1111,5.0,8.0,203.0,0.1,143570.0,183300.0,227.0,1833.0,78.32515002727769,6.655755591925805,122.0
1118,5.0,8.0,206.0,0.1,162750.0,185800.0,227.0,1858.0,87.59418729817008,6.996770721205597,130.0
1125,5.0,8.0,209.0,0.1,143020.0,183400.0,227.0,1834.0,77.98255179934569,6.270447110141767,115.0
1132,5.0,8.0,212.0,0.1,162220.0,177900.0,227.0,1779.0,91.18605958403597,6.689151208544127,119.0
1139,5.0,8.0,215.0,0.1,149210.0,165900.0,227.0,1659.0,89.93972272453286,6.751054852320674,112.0
1146,5.0,8.0,218.0,0.1,120420.0,164200.0,227.0,1642.0,73.3373934226553,6.333739342265529,104.0
1153,5.0,8.0,221.0,0.1,138910.0,168400.0,227.0,1684.0,82.48812351543943,6.591448931116389,111.0
1160,5.0,8.0,224.0,0.1,154560.0,169200.0,227.0,1692.0,91.34751773049645,7.328605200945626,124.0
1167,5.0,8.0,227.0,0.1,157600.0,164500.0,227.0,1645.0,95.80547112462006,7.598784194528875,125.0
1174,5.0,8.0,230.0,0.1,135660.0,154100.0,227.0,1541.0,88.03374432186891,7.527579493835172,116.0
1181,5.0,8.0,233.0,0.1,132760.0,160000.0,227.0,1600.0,82.975,6.812500000000001,109.0
1188,5.0,8.0,236.0,0.1,141140.0,149400.0,227.0,1494.0,94.47121820615797,7.028112449799197,105.0
1195,5.0,8.0,239.0,0.1,146310.0,162900.0,227.0,1629.0,89.8158379373849,7.366482504604052,120.0
1202,5.0,8.0,242.0,0.1,123870.0,150800.0,227.0,1508.0,82.14190981432361,6.763925729442971,102.0
1209,5.0,8.0,245.0,0.1,123500.0,155200.0,227.0,1552.0,79.57474226804123,6.5077319587628875,101.0
1216,5.0,8.0,248.0,0.1,136310.0,143600.0,227.0,1436.0,94.92339832869081,7.590529247910864,109.0
1223,5.0,8.0,251.0,0.1,150570.0,142900.0,227.0,1429.0,105.36738978306508,7.7676696990902725,111.0
1230,5.0,8.0,254.0,0.1,144330.0,148100.0,227.0,1481.0,97.4544226873734,7.629979743416611,113.0
1237,5.0,8.0,257.0,0.1,133670.0,147500.0,227.0,1475.0,90.62372881355932,7.525423728813559,111.0
832,5.0,8.0,83.0,0.13,265550.0,302200.0,227.0,3022.0,87.8722700198544,6.121773659827928,185.0
839,5.0,8.0,86.0,0.13,226210.0,304800.0,227.0,3048.0,74.21587926509187,5.8727034120734904,179.0
846,5.0,8.0,89.0,0.13,246900.0,309200.0,227.0,3092.0,79.85122897800775,5.853816300129367,181.0
853,5.0,8.0,92.0,0.13,244670.0,305200.0,227.0,3052.0,80.16710353866317,5.799475753604194,177.0
860,5.0,8.0,95.0,0.13,223910.0,288500.0,227.0,2885.0,77.61178509532063,5.753899480069324,166.0
867,5.0,8.0,98.0,0.13,214180.0,280300.0,227.0,2803.0,76.41098822689975,5.9935783089546915,168.0
874,5.0,8.0,101.0,0.13,243200.0,295200.0,227.0,2952.0,82.38482384823848,5.928184281842819,175.0
881,5.0,8.0,104.0,0.13,239720.0,280100.0,227.0,2801.0,85.5837200999643,6.390574794716172,179.0
888,5.0,8.0,107.0,0.13,238560.0,285200.0,227.0,2852.0,83.64656381486675,6.065918653576437,173.0
895,5.0,8.0,110.0,0.13,215290.0,282500.0,227.0,2825.0,76.20884955752213,5.84070796460177,165.0
902,5.0,8.0,113.0,0.13,200860.0,268400.0,227.0,2684.0,74.8360655737705,6.0357675111773474,162.0
909,5.0,8.0,116.0,0.13,216510.0,265600.0,227.0,2656.0,81.51731927710844,6.174698795180722,164.0
916,5.0,8.0,119.0,0.13,204010.0,245600.0,227.0,2456.0,83.06596091205212,6.311074918566775,155.0
923,5.0,8.0,122.0,0.13,233010.0,257300.0,227.0,2573.0,90.55965798678585,6.529343179168285,168.0
930,5.0,8.0,125.0,0.13,218030.0,247200.0,227.0,2472.0,88.19983818770226,6.674757281553398,165.0
937,5.0,8.0,128.0,0.13,195100.0,243600.0,227.0,2436.0,80.09031198686371,6.609195402298851,161.0
944,5.0,8.0,131.0,0.13,204230.0,251800.0,227.0,2518.0,81.10802223987291,6.3145353455123105,159.0
951,5.0,8.0,134.0,0.13,198400.0,233800.0,227.0,2338.0,84.85885372112917,6.501283147989735,152.0
958,5.0,8.0,137.0,0.13,184940.0,236800.0,227.0,2368.0,78.09966216216216,6.545608108108109,155.0
965,5.0,8.0,140.0,0.13,181690.0,230500.0,227.0,2305.0,78.82429501084599,6.160520607375272,142.0
972,5.0,8.0,143.0,0.13,229490.0,228900.0,227.0,2289.0,100.25775447793797,6.8152031454783755,156.0
979,5.0,8.0,146.0,0.13,165600.0,229500.0,227.0,2295.0,72.15686274509804,5.969498910675381,137.0
986,5.0,8.0,149.0,0.13,190490.0,221200.0,227.0,2212.0,86.11663652802893,6.329113924050633,140.0
993,5.0,8.0,152.0,0.13,173930.0,217600.0,227.0,2176.0,79.9310661764706,6.158088235294118,134.0
1000,5.0,8.0,155.0,0.13,171770.0,216100.0,227.0,2161.0,79.48634891254049,6.478482184173993,140.0
1007,5.0,8.0,158.0,0.13,160790.0,211400.0,227.0,2114.0,76.05960264900662,6.338694418164617,134.0
1014,5.0,8.0,161.0,0.13,166280.0,199900.0,227.0,1999.0,83.1815907953977,6.653326663331666,133.0
1021,5.0,8.0,164.0,0.13,163000.0,205000.0,227.0,2050.0,79.51219512195122,6.536585365853659,134.0
1028,5.0,8.0,167.0,0.13,173820.0,207300.0,227.0,2073.0,83.849493487699,6.801736613603474,141.0
1035,5.0,8.0,170.0,0.13,152410.0,194200.0,227.0,1942.0,78.480947476828,6.282183316168897,122.0
1042,5.0,8.0,173.0,0.13,148230.0,189700.0,227.0,1897.0,78.13916710595677,6.273062730627306,119.0
1049,5.0,8.0,176.0,0.13,144840.0,185000.0,227.0,1850.0,78.2918918918919,6.54054054054054,121.0
1056,5.0,8.0,179.0,0.13,162290.0,198000.0,227.0,1980.0,81.96464646464646,6.4646464646464645,128.0
1063,5.0,8.0,182.0,0.13,138690.0,173300.0,227.0,1733.0,80.02885170225044,6.405077899596076,111.0
1070,5.0,8.0,185.0,0.13,161830.0,189400.0,227.0,1894.0,85.44350580781415,6.810982048574446,129.0
1077,5.0,8.0,188.0,0.13,146650.0,195000.0,227.0,1950.0,75.2051282051282,6.205128205128205,121.0
1084,5.0,8.0,191.0,0.13,169280.0,195600.0,227.0,1956.0,86.5439672801636,6.595092024539877,129.0
1091,5.0,8.0,194.0,0.13,146690.0,168400.0,227.0,1684.0,87.10807600950119,7.185273159144893,121.0
1098,5.0,8.0,197.0,0.13,146410.0,177700.0,227.0,1777.0,82.39167135621834,6.584130557118739,117.0
1105,5.0,8.0,200.0,0.13,150080.0,163800.0,227.0,1638.0,91.62393162393163,7.3870573870573875,121.0
1112,5.0,8.0,203.0,0.13,136720.0,171900.0,227.0,1719.0,79.53461314717859,6.7481093659104125,116.0
1119,5.0,8.0,206.0,0.13,140140.0,172000.0,227.0,1720.0,81.47674418604652,6.86046511627907,118.0
1126,5.0,8.0,209.0,0.13,135960.0,170400.0,227.0,1704.0,79.7887323943662,6.338028169014084,108.0
1133,5.0,8.0,212.0,0.13,155270.0,165600.0,227.0,1656.0,93.76207729468598,6.884057971014493,114.0
1140,5.0,8.0,215.0,0.13,137180.0,153200.0,227.0,1532.0,89.54308093994779,6.723237597911227,103.0
1147,5.0,8.0,218.0,0.13,116190.0,151700.0,227.0,1517.0,76.59195781147,6.657877389584707,101.0
1154,5.0,8.0,221.0,0.13,123080.0,156300.0,227.0,1563.0,78.74600127959053,6.589891234804862,103.0
1161,5.0,8.0,224.0,0.13,145330.0,154600.0,227.0,1546.0,94.00388098318241,7.567917205692108,117.0
1168,5.0,8.0,227.0,0.13,147460.0,153500.0,227.0,1535.0,96.06514657980456,7.55700325732899,116.0
1175,5.0,8.0,230.0,0.13,129460.0,141300.0,227.0,1413.0,91.62066525123849,7.784854918612881,110.0
1182,5.0,8.0,233.0,0.13,117740.0,148800.0,227.0,1488.0,79.1263440860215,6.854838709677419,102.0
1189,5.0,8.0,236.0,0.13,132430.0,136700.0,227.0,1367.0,96.87637161667885,7.2421360643745425,99.0
1196,5.0,8.0,239.0,0.13,134420.0,150600.0,227.0,1506.0,89.25630810092962,7.237715803452856,109.0
1203,5.0,8.0,242.0,0.13,114560.0,139200.0,227.0,1392.0,82.29885057471265,6.824712643678161,95.0
1210,5.0,8.0,245.0,0.13,115250.0,143800.0,227.0,1438.0,80.14603616133519,6.536856745479833,94.0
1217,5.0,8.0,248.0,0.13,120650.0,133400.0,227.0,1334.0,90.44227886056971,7.496251874062969,100.0
1224,5.0,8.0,251.0,0.13,133170.0,132700.0,227.0,1327.0,100.35418236623963,7.761868877166542,103.0
1231,5.0,8.0,254.0,0.13,132030.0,135200.0,227.0,1352.0,97.65532544378698,7.914201183431953,107.0
1238,5.0,8.0,257.0,0.13,127010.0,136900.0,227.0,1369.0,92.77574872169467,7.669831994156319,105.0
830,5.0,8.0,83.0,0.9,118370.0,127000.0,227.0,1270.0,93.20472440944881,7.480314960629922,95.0
837,5.0,8.0,86.0,0.9,104310.0,129200.0,227.0,1292.0,80.73529411764706,6.96594427244582,90.0
844,5.0,8.0,89.0,0.9,108350.0,131900.0,227.0,1319.0,82.14556482183472,6.899166034874906,91.0
851,5.0,8.0,92.0,0.9,117190.0,135000.0,227.0,1350.0,86.80740740740741,7.481481481481482,101.0
858,5.0,8.0,95.0,0.9,111980.0,120300.0,227.0,1203.0,93.08395677472984,7.564422277639235,91.0
865,5.0,8.0,98.0,0.9,89080.0,113800.0,227.0,1138.0,78.27768014059754,6.854130052724078,78.0
872,5.0,8.0,101.0,0.9,109270.0,121200.0,227.0,1212.0,90.15676567656766,7.590759075907591,92.0
879,5.0,8.0,104.0,0.9,101670.0,109400.0,227.0,1094.0,92.93418647166362,7.586837294332724,83.0
886,5.0,8.0,107.0,0.9,84670.0,109000.0,227.0,1090.0,77.6788990825688,6.972477064220184,76.0
893,5.0,8.0,110.0,0.9,101910.0,108300.0,227.0,1083.0,94.09972299168975,8.033240997229916,87.0
900,5.0,8.0,113.0,0.9,88680.0,95100.0,227.0,951.0,93.24921135646687,7.991587802313354,76.0
907,5.0,8.0,116.0,0.9,87080.0,99800.0,227.0,998.0,87.25450901803607,7.414829659318638,74.0
914,5.0,8.0,119.0,0.9,74950.0,92000.0,227.0,920.0,81.46739130434783,7.717391304347826,71.0
921,5.0,8.0,122.0,0.9,78840.0,93100.0,227.0,931.0,84.68313641245973,8.055853920515576,75.0
928,5.0,8.0,125.0,0.9,76260.0,85400.0,227.0,854.0,89.29742388758783,7.494145199063232,64.0
935,5.0,8.0,128.0,0.9,73960.0,80700.0,227.0,807.0,91.64807930607188,7.930607187112764,64.0
942,5.0,8.0,131.0,0.9,85080.0,86200.0,227.0,862.0,98.70069605568446,8.004640371229698,69.0
949,5.0,8.0,134.0,0.9,70880.0,80400.0,227.0,804.0,88.1592039800995,7.711442786069651,62.0
956,5.0,8.0,137.0,0.9,72470.0,81900.0,227.0,819.0,88.48595848595848,7.326007326007327,60.0
963,5.0,8.0,140.0,0.9,61560.0,74800.0,227.0,748.0,82.29946524064171,7.620320855614973,57.0
970,5.0,8.0,143.0,0.9,69120.0,79300.0,227.0,793.0,87.16267339218159,7.566204287515762,60.0
977,5.0,8.0,146.0,0.9,67100.0,71500.0,227.0,715.0,93.84615384615384,8.531468531468532,61.0
984,5.0,8.0,149.0,0.9,68190.0,70600.0,227.0,706.0,96.58640226628896,8.498583569405099,60.0
991,5.0,8.0,152.0,0.9,61880.0,61700.0,227.0,617.0,100.29173419773096,8.752025931928689,54.0
998,5.0,8.0,155.0,0.9,54950.0,64200.0,227.0,642.0,85.59190031152649,7.320872274143301,47.0
1005,5.0,8.0,158.0,0.9,61110.0,60400.0,227.0,604.0,101.17549668874173,8.774834437086094,53.0
1012,5.0,8.0,161.0,0.9,59150.0,58100.0,227.0,581.0,101.80722891566265,9.294320137693632,54.0
1019,5.0,8.0,164.0,0.9,68270.0,58700.0,227.0,587.0,116.30323679727428,10.221465076660987,60.0
1026,5.0,8.0,167.0,0.9,71120.0,62600.0,227.0,626.0,113.61022364217253,9.26517571884984,58.0
1033,5.0,8.0,170.0,0.9,53400.0,54200.0,227.0,542.0,98.5239852398524,8.856088560885608,48.0
1040,5.0,8.0,173.0,0.9,27200.0,44000.0,227.0,440.0,61.81818181818181,5.681818181818182,25.0
1047,5.0,8.0,176.0,0.9,31380.0,42300.0,227.0,423.0,74.18439716312056,7.328605200945626,31.0
1054,5.0,8.0,179.0,0.9,46190.0,56400.0,227.0,564.0,81.89716312056737,7.9787234042553195,45.0
1061,5.0,8.0,182.0,0.9,40200.0,40700.0,227.0,407.0,98.77149877149877,8.108108108108109,33.0
1068,5.0,8.0,185.0,0.9,50330.0,53000.0,227.0,530.0,94.9622641509434,8.11320754716981,43.0
