,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
6202,13.0,5.0,204.0,0.9,69290.0,82900.0,98.0,829.0,83.5826296743064,2.7744270205066344,23.0
6203,13.0,5.0,204.0,0.92,57830.0,76300.0,98.0,763.0,75.79292267365662,2.490170380078637,19.0
6204,13.0,5.0,206.0,0.85,84320.0,104900.0,98.0,1049.0,80.3813155386082,3.145853193517636,33.0
6205,13.0,5.0,206.0,0.9,79940.0,95400.0,98.0,954.0,83.79454926624737,3.1446540880503147,30.0
6206,13.0,5.0,206.0,0.92,77830.0,89500.0,98.0,895.0,86.9608938547486,3.2402234636871508,29.0
6207,13.0,5.0,208.0,0.85,100990.0,88100.0,98.0,881.0,114.6311010215664,3.9727582292849033,35.0
6208,13.0,5.0,208.0,0.9,94960.0,79200.0,98.0,792.0,119.89898989898991,4.166666666666666,33.0
6209,13.0,5.0,208.0,0.92,77060.0,74200.0,98.0,742.0,103.85444743935311,3.908355795148248,29.0
6210,13.0,5.0,210.0,0.85,82720.0,94800.0,98.0,948.0,87.25738396624473,3.2700421940928273,31.0
6211,13.0,5.0,210.0,0.9,80910.0,85100.0,98.0,851.0,95.07638072855464,3.4077555816686247,29.0
6212,13.0,5.0,210.0,0.92,73620.0,80000.0,98.0,800.0,92.025,3.375,27.0
6213,13.0,5.0,212.0,0.85,45260.0,76100.0,98.0,761.0,59.474375821287786,2.759526938239159,21.0
6214,13.0,5.0,212.0,0.9,37370.0,67900.0,98.0,679.0,55.036818851251844,2.503681885125184,17.0
6215,13.0,5.0,212.0,0.92,36680.0,63600.0,98.0,636.0,57.672955974842765,2.515723270440252,16.0
6216,13.0,5.0,214.0,0.85,80390.0,84900.0,98.0,849.0,94.68786808009423,4.240282685512367,36.0
6217,13.0,5.0,214.0,0.9,69310.0,74800.0,98.0,748.0,92.66042780748663,4.010695187165775,30.0
6218,13.0,5.0,214.0,0.92,66570.0,70300.0,98.0,703.0,94.69416785206259,4.125177809388336,29.0
6219,13.0,5.0,216.0,0.85,73170.0,90700.0,98.0,907.0,80.67254685777287,3.6383682469680267,33.0
6220,13.0,5.0,216.0,0.9,67100.0,80100.0,98.0,801.0,83.77028714107367,3.7453183520599254,30.0
6221,13.0,5.0,216.0,0.92,67100.0,74600.0,98.0,746.0,89.94638069705094,4.021447721179625,30.0
6222,13.0,5.0,218.0,0.85,63100.0,86600.0,98.0,866.0,72.86374133949192,3.117782909930716,27.0
6223,13.0,5.0,218.0,0.9,61120.0,75000.0,98.0,750.0,81.49333333333333,3.4666666666666663,26.0
6224,13.0,5.0,218.0,0.92,59980.0,69000.0,98.0,690.0,86.92753623188406,3.6231884057971016,25.0
6225,13.0,5.0,220.0,0.85,88600.0,94300.0,98.0,943.0,93.95546129374337,3.2873806998939554,31.0
6226,13.0,5.0,220.0,0.9,79240.0,85200.0,98.0,852.0,93.00469483568075,3.286384976525822,28.0
6227,13.0,5.0,220.0,0.92,76910.0,79700.0,98.0,797.0,96.49937264742785,3.262233375156838,26.0
6228,13.0,5.0,222.0,0.85,64730.0,78600.0,98.0,786.0,82.35368956743002,2.7989821882951653,22.0
6229,13.0,5.0,222.0,0.9,40770.0,70200.0,98.0,702.0,58.07692307692308,2.4216524216524213,17.0
6230,13.0,5.0,222.0,0.92,35360.0,65500.0,98.0,655.0,53.98473282442748,2.2900763358778624,15.0
6231,13.0,5.0,224.0,0.85,44380.0,83000.0,98.0,830.0,53.4698795180723,2.6506024096385543,22.0
6232,13.0,5.0,224.0,0.9,40000.0,75400.0,98.0,754.0,53.05039787798409,2.6525198938992043,20.0
6233,13.0,5.0,224.0,0.92,39100.0,70900.0,98.0,709.0,55.14809590973202,2.6798307475317347,19.0
6234,13.0,5.0,226.0,0.85,81260.0,85200.0,98.0,852.0,95.3755868544601,3.755868544600939,32.0
6235,13.0,5.0,226.0,0.9,70430.0,75000.0,98.0,750.0,93.90666666666667,3.733333333333334,28.0
6236,13.0,5.0,226.0,0.92,67590.0,69100.0,98.0,691.0,97.81476121562952,3.762662807525326,26.0
6237,13.0,5.0,228.0,0.85,56520.0,75700.0,98.0,757.0,74.66314398943197,3.302509907529723,25.0
6238,13.0,5.0,228.0,0.9,49360.0,65300.0,98.0,653.0,75.5895865237366,3.3690658499234303,22.0
6239,13.0,5.0,228.0,0.92,45430.0,59900.0,98.0,599.0,75.84307178631052,3.5058430717863103,21.0
6240,13.0,5.0,230.0,0.85,82120.0,83100.0,98.0,831.0,98.82069795427196,3.489771359807461,29.0
6241,13.0,5.0,230.0,0.9,61210.0,74700.0,98.0,747.0,81.94109772423025,3.3467202141900936,25.0
6242,13.0,5.0,230.0,0.92,59860.0,69200.0,98.0,692.0,86.5028901734104,3.4682080924855487,24.0
6243,13.0,5.0,232.0,0.85,82380.0,75100.0,98.0,751.0,109.69374167776297,4.527296937416778,34.0
6244,13.0,5.0,232.0,0.9,50960.0,65400.0,98.0,654.0,77.92048929663609,4.128440366972478,27.0
6245,13.0,5.0,232.0,0.92,48700.0,61100.0,98.0,611.0,79.70540098199672,4.091653027823241,25.0
6246,13.0,5.0,234.0,0.85,51490.0,70300.0,98.0,703.0,73.24324324324324,3.1294452347083923,22.0
6247,13.0,5.0,234.0,0.9,42180.0,62500.0,98.0,625.0,67.488,3.04,19.0
6248,13.0,5.0,234.0,0.92,34860.0,58400.0,98.0,584.0,59.6917808219178,2.73972602739726,16.0
6249,13.0,5.0,236.0,0.85,70800.0,85000.0,98.0,850.0,83.29411764705881,3.4117647058823533,29.0
6250,13.0,5.0,236.0,0.9,65820.0,73400.0,98.0,734.0,89.67302452316076,3.4059945504087197,25.0
6251,13.0,5.0,236.0,0.92,65820.0,69500.0,98.0,695.0,94.70503597122301,3.597122302158273,25.0
6252,13.0,5.0,238.0,0.85,93110.0,83100.0,98.0,831.0,112.04572803850783,4.332129963898916,36.0
6253,13.0,5.0,238.0,0.9,89240.0,74100.0,98.0,741.0,120.43184885290148,4.588394062078273,34.0
6254,13.0,5.0,238.0,0.92,88350.0,69900.0,98.0,699.0,126.39484978540771,4.721030042918455,33.0
6255,13.0,5.0,240.0,0.85,54300.0,82700.0,98.0,827.0,65.6590084643289,2.781136638452237,23.0
6256,13.0,5.0,240.0,0.9,52660.0,73000.0,98.0,730.0,72.13698630136986,3.0136986301369864,22.0
6257,13.0,5.0,240.0,0.92,49810.0,67800.0,98.0,678.0,73.46607669616519,3.0973451327433628,21.0
6258,13.0,5.0,242.0,0.85,69740.0,75900.0,98.0,759.0,91.88405797101449,3.9525691699604746,30.0
6259,13.0,5.0,242.0,0.9,62030.0,66500.0,98.0,665.0,93.2781954887218,4.06015037593985,27.0
6260,13.0,5.0,242.0,0.92,62030.0,62400.0,98.0,624.0,99.40705128205128,4.326923076923077,27.0
6261,13.0,5.0,244.0,0.85,79420.0,71700.0,98.0,717.0,110.76708507670851,4.184100418410042,30.0
6262,13.0,5.0,244.0,0.9,70370.0,61700.0,98.0,617.0,114.0518638573744,4.376012965964344,27.0
6263,13.0,5.0,244.0,0.92,56600.0,57900.0,98.0,579.0,97.75474956822107,4.317789291882556,25.0
6264,13.0,5.0,246.0,0.85,69750.0,76600.0,98.0,766.0,91.0574412532637,3.263707571801567,25.0
6265,13.0,5.0,246.0,0.9,56760.0,68100.0,98.0,681.0,83.34801762114537,2.936857562408223,20.0
6266,13.0,5.0,246.0,0.92,55200.0,64500.0,98.0,645.0,85.5813953488372,2.945736434108527,19.0
6267,13.0,5.0,248.0,0.85,47770.0,68500.0,98.0,685.0,69.73722627737227,3.3576642335766427,23.0
6268,13.0,5.0,248.0,0.9,37990.0,59900.0,98.0,599.0,63.42237061769615,3.1719532554257093,19.0
6269,13.0,5.0,248.0,0.92,36370.0,55600.0,98.0,556.0,65.4136690647482,3.237410071942446,18.0
6270,13.0,5.0,250.0,0.85,53080.0,69400.0,98.0,694.0,76.48414985590777,3.170028818443804,22.0
6271,13.0,5.0,250.0,0.9,52240.0,62100.0,98.0,621.0,84.12238325281804,3.3816425120772946,21.0
6272,13.0,5.0,250.0,0.92,47830.0,58000.0,98.0,580.0,82.46551724137932,3.2758620689655173,19.0
6273,13.0,5.0,252.0,0.85,40560.0,61100.0,98.0,611.0,66.38297872340425,2.7823240589198037,17.0
6274,13.0,5.0,252.0,0.9,36860.0,52500.0,98.0,525.0,70.20952380952382,2.857142857142857,15.0
6275,13.0,5.0,252.0,0.92,31440.0,48800.0,98.0,488.0,64.42622950819671,2.8688524590163933,14.0
6276,13.0,5.0,254.0,0.85,37880.0,67900.0,98.0,679.0,55.7879234167894,2.503681885125184,17.0
6277,13.0,5.0,254.0,0.9,32720.0,60100.0,98.0,601.0,54.44259567387687,2.4958402662229617,15.0
6278,13.0,5.0,254.0,0.92,21940.0,56400.0,98.0,564.0,38.90070921985816,2.127659574468085,12.0
6279,13.0,5.0,256.0,0.85,78320.0,76100.0,98.0,761.0,102.91721419185282,3.5479632063074904,27.0
6280,13.0,5.0,256.0,0.9,57460.0,67500.0,98.0,675.0,85.12592592592593,3.4074074074074074,23.0
6281,13.0,5.0,256.0,0.92,57460.0,62800.0,98.0,628.0,91.4968152866242,3.662420382165605,23.0
6282,13.0,5.0,258.0,0.85,80740.0,69900.0,98.0,699.0,115.50786838340485,3.4334763948497855,24.0
6283,13.0,5.0,258.0,0.9,67660.0,63600.0,98.0,636.0,106.38364779874215,3.1446540880503147,20.0
6284,13.0,5.0,258.0,0.92,60780.0,59800.0,98.0,598.0,101.63879598662207,3.177257525083612,19.0
6285,13.0,5.0,260.0,0.85,53520.0,71200.0,98.0,712.0,75.1685393258427,3.651685393258427,26.0
6286,13.0,5.0,260.0,0.9,46440.0,63300.0,98.0,633.0,73.36492890995261,3.6334913112164293,23.0
6287,13.0,5.0,260.0,0.92,46440.0,58400.0,98.0,584.0,79.52054794520548,3.9383561643835616,23.0
6288,13.0,5.0,262.0,0.85,72100.0,61300.0,98.0,613.0,117.61827079934748,3.588907014681892,22.0
6289,13.0,5.0,262.0,0.9,63610.0,53500.0,98.0,535.0,118.89719626168225,3.7383177570093453,20.0
6290,13.0,5.0,262.0,0.92,47880.0,49700.0,98.0,497.0,96.3380281690141,3.420523138832998,17.0
6291,13.0,5.0,264.0,0.85,72740.0,69600.0,98.0,696.0,104.51149425287356,4.166666666666666,29.0
6292,13.0,5.0,264.0,0.9,68710.0,60700.0,98.0,607.0,113.19604612850083,4.448105436573312,27.0
6293,13.0,5.0,264.0,0.92,67360.0,56800.0,98.0,568.0,118.59154929577464,4.577464788732395,26.0
6294,13.0,5.0,266.0,0.85,54780.0,60700.0,98.0,607.0,90.24711696869852,3.459637561779242,21.0
6295,13.0,5.0,266.0,0.9,45920.0,53000.0,98.0,530.0,86.64150943396226,3.3962264150943398,18.0
6296,13.0,5.0,266.0,0.92,34840.0,49500.0,98.0,495.0,70.38383838383838,3.4343434343434343,17.0
6297,13.0,5.0,268.0,0.85,54540.0,60200.0,98.0,602.0,90.59800664451826,3.9867109634551494,24.0
6298,13.0,5.0,268.0,0.9,49640.0,52500.0,98.0,525.0,94.55238095238096,4.190476190476191,22.0
6299,13.0,5.0,268.0,0.92,45750.0,49200.0,98.0,492.0,92.98780487804879,4.0650406504065035,20.0
6300,13.0,8.0,102.0,0.85,137940.0,146100.0,98.0,1461.0,94.41478439425052,3.1485284052019162,46.0
6301,13.0,8.0,102.0,0.9,136760.0,132100.0,98.0,1321.0,103.52763058289173,3.4065102195306585,45.0
6302,13.0,8.0,102.0,0.92,132760.0,125500.0,98.0,1255.0,105.78486055776892,3.5059760956175303,44.0
6303,13.0,8.0,104.0,0.85,93180.0,139500.0,98.0,1395.0,66.79569892473118,2.7240143369175627,38.0
6304,13.0,8.0,104.0,0.9,86620.0,125200.0,98.0,1252.0,69.185303514377,2.7955271565495208,35.0
6305,13.0,8.0,104.0,0.92,80680.0,116400.0,98.0,1164.0,69.3127147766323,2.7491408934707904,32.0
6306,13.0,8.0,106.0,0.85,143320.0,148100.0,98.0,1481.0,96.77245104659015,3.37609723160027,50.0
6307,13.0,8.0,106.0,0.9,126980.0,133900.0,98.0,1339.0,94.8319641523525,3.4353995519044065,46.0
6308,13.0,8.0,106.0,0.92,124130.0,126700.0,98.0,1267.0,97.9715864246251,3.5516969218626673,45.0
6309,13.0,8.0,108.0,0.85,120110.0,134500.0,98.0,1345.0,89.30111524163569,3.494423791821561,47.0
6310,13.0,8.0,108.0,0.9,95380.0,121700.0,98.0,1217.0,78.37304847986853,3.3689400164338537,41.0
6311,13.0,8.0,108.0,0.92,89970.0,116300.0,98.0,1163.0,77.36027515047292,3.353396388650043,39.0
6312,13.0,8.0,110.0,0.85,106070.0,127700.0,98.0,1277.0,83.061863743148,3.445575567736883,44.0
6313,13.0,8.0,110.0,0.9,97590.0,113600.0,98.0,1136.0,85.90669014084507,3.5211267605633805,40.0
6314,13.0,8.0,110.0,0.92,93880.0,107400.0,98.0,1074.0,87.41154562383613,3.5381750465549344,38.0
6315,13.0,8.0,112.0,0.85,86460.0,137200.0,98.0,1372.0,63.01749271137026,2.5510204081632653,35.0
6316,13.0,8.0,112.0,0.9,83520.0,123500.0,98.0,1235.0,67.62753036437246,2.6720647773279356,33.0
6317,13.0,8.0,112.0,0.92,83520.0,117300.0,98.0,1173.0,71.20204603580562,2.813299232736573,33.0
6318,13.0,8.0,114.0,0.85,137990.0,128300.0,98.0,1283.0,107.55261106780982,3.507404520654715,45.0
6319,13.0,8.0,114.0,0.9,110290.0,115000.0,98.0,1150.0,95.90434782608696,2.9565217391304346,34.0
6320,13.0,8.0,114.0,0.92,100990.0,108300.0,98.0,1083.0,93.25023084025854,2.862419205909511,31.0
6321,13.0,8.0,116.0,0.85,104010.0,121900.0,98.0,1219.0,85.32403609515997,3.4454470877768664,42.0
6322,13.0,8.0,116.0,0.9,85920.0,110500.0,98.0,1105.0,77.75565610859728,3.3484162895927603,37.0
6323,13.0,8.0,116.0,0.92,81760.0,102800.0,98.0,1028.0,79.53307392996109,3.404669260700389,35.0
6324,13.0,8.0,118.0,0.85,111020.0,114300.0,98.0,1143.0,97.13035870516185,3.5870516185476813,41.0
6325,13.0,8.0,118.0,0.9,100850.0,102800.0,98.0,1028.0,98.10311284046692,3.599221789883268,37.0
6326,13.0,8.0,118.0,0.92,97990.0,95600.0,98.0,956.0,102.49999999999999,3.6610878661087867,35.0
6327,13.0,8.0,120.0,0.85,115420.0,132600.0,98.0,1326.0,87.04374057315233,3.092006033182504,41.0
6328,13.0,8.0,120.0,0.9,112480.0,119200.0,98.0,1192.0,94.36241610738256,3.271812080536913,39.0
6329,13.0,8.0,120.0,0.92,108810.0,114300.0,98.0,1143.0,95.19685039370079,3.2370953630796153,37.0
6330,13.0,8.0,122.0,0.85,100710.0,117600.0,98.0,1176.0,85.63775510204081,3.4013605442176873,40.0
6331,13.0,8.0,122.0,0.9,87750.0,104000.0,98.0,1040.0,84.375,3.3653846153846154,35.0
6332,13.0,8.0,122.0,0.92,71810.0,97100.0,98.0,971.0,73.9546858908342,3.2955715756951593,32.0
6333,13.0,8.0,124.0,0.85,138820.0,111200.0,98.0,1112.0,124.83812949640287,4.406474820143885,49.0
6334,13.0,8.0,124.0,0.9,131310.0,100700.0,98.0,1007.0,130.39721946375374,4.667328699106256,47.0
6335,13.0,8.0,124.0,0.92,125420.0,96700.0,98.0,967.0,129.70010341261633,4.653567735263702,45.0
6336,13.0,8.0,126.0,0.85,115790.0,127800.0,98.0,1278.0,90.60250391236306,3.2081377151799684,41.0
6337,13.0,8.0,126.0,0.9,92990.0,114500.0,98.0,1145.0,81.21397379912663,3.2314410480349345,37.0
6338,13.0,8.0,126.0,0.92,88440.0,106600.0,98.0,1066.0,82.96435272045028,3.189493433395872,34.0
6339,13.0,8.0,128.0,0.85,93640.0,110300.0,98.0,1103.0,84.89573889392565,3.2638259292837715,36.0
6340,13.0,8.0,128.0,0.9,88850.0,96000.0,98.0,960.0,92.55208333333333,3.4375000000000004,33.0
6341,13.0,8.0,128.0,0.92,88850.0,90200.0,98.0,902.0,98.50332594235033,3.6585365853658534,33.0
6342,13.0,8.0,130.0,0.85,103720.0,118900.0,98.0,1189.0,87.23296888141296,3.027754415475189,36.0
6343,13.0,8.0,130.0,0.9,102930.0,105400.0,98.0,1054.0,97.65654648956357,3.320683111954459,35.0
6344,13.0,8.0,130.0,0.92,102930.0,97600.0,98.0,976.0,105.46106557377048,3.5860655737704916,35.0
6345,13.0,8.0,132.0,0.85,103800.0,109300.0,98.0,1093.0,94.967978042086,3.568161024702653,39.0
6346,13.0,8.0,132.0,0.9,82670.0,96500.0,98.0,965.0,85.66839378238342,3.6269430051813467,35.0
6347,13.0,8.0,132.0,0.92,82670.0,91100.0,98.0,911.0,90.7464324917673,3.841931942919868,35.0
6348,13.0,8.0,134.0,0.85,107480.0,119500.0,98.0,1195.0,89.94142259414227,3.3472803347280333,40.0
6349,13.0,8.0,134.0,0.9,102100.0,107300.0,98.0,1073.0,95.1537744641193,3.5414725069897486,38.0
6350,13.0,8.0,134.0,0.92,101190.0,102800.0,98.0,1028.0,98.43385214007782,3.599221789883268,37.0
6351,13.0,8.0,136.0,0.85,78740.0,108700.0,98.0,1087.0,72.43790248390064,2.8518859245630175,31.0
6352,13.0,8.0,136.0,0.9,74770.0,97600.0,98.0,976.0,76.60860655737704,2.971311475409836,29.0
6353,13.0,8.0,136.0,0.92,64450.0,90900.0,98.0,909.0,70.90209020902091,2.8602860286028604,26.0
6354,13.0,8.0,138.0,0.85,142350.0,128200.0,98.0,1282.0,111.0374414976599,3.74414976599064,48.0
6355,13.0,8.0,138.0,0.9,133940.0,112500.0,98.0,1125.0,119.05777777777777,4.0,45.0
6356,13.0,8.0,138.0,0.92,117470.0,104500.0,98.0,1045.0,112.41148325358851,3.827751196172249,40.0
6357,13.0,8.0,140.0,0.85,116010.0,104900.0,98.0,1049.0,110.59103908484272,4.0991420400381315,43.0
6358,13.0,8.0,140.0,0.9,109220.0,97000.0,98.0,970.0,112.5979381443299,4.123711340206185,40.0
6359,13.0,8.0,140.0,0.92,105540.0,91000.0,98.0,910.0,115.97802197802199,4.175824175824175,38.0
6360,13.0,8.0,142.0,0.85,102480.0,117600.0,98.0,1176.0,87.14285714285714,3.486394557823129,41.0
6361,13.0,8.0,142.0,0.9,91230.0,104200.0,98.0,1042.0,87.55278310940498,3.5508637236084453,37.0
6362,13.0,8.0,142.0,0.92,84390.0,98200.0,98.0,982.0,85.93686354378819,3.462321792260693,34.0
6363,13.0,8.0,144.0,0.85,76050.0,92300.0,98.0,923.0,82.3943661971831,3.358613217768147,31.0
6364,13.0,8.0,144.0,0.9,65190.0,82100.0,98.0,821.0,79.40316686967114,2.92326431181486,24.0
6365,13.0,8.0,144.0,0.92,65190.0,76900.0,98.0,769.0,84.77243172951886,3.1209362808842656,24.0
6366,13.0,8.0,146.0,0.85,113540.0,115600.0,98.0,1156.0,98.21799307958477,3.373702422145329,39.0
6367,13.0,8.0,146.0,0.9,91860.0,103300.0,98.0,1033.0,88.92545982575024,3.0977734753146176,32.0
6368,13.0,8.0,146.0,0.92,90220.0,96300.0,98.0,963.0,93.6863966770509,3.2191069574247146,31.0
6369,13.0,8.0,148.0,0.85,100180.0,100200.0,98.0,1002.0,99.98003992015968,3.6926147704590817,37.0
6370,13.0,8.0,148.0,0.9,87000.0,87000.0,98.0,870.0,100.0,3.4482758620689653,30.0
6371,13.0,8.0,148.0,0.92,81950.0,79900.0,98.0,799.0,102.5657071339174,3.504380475594493,28.0
6372,13.0,8.0,150.0,0.85,95860.0,114800.0,98.0,1148.0,83.50174216027875,3.1358885017421603,36.0
6373,13.0,8.0,150.0,0.9,92270.0,103200.0,98.0,1032.0,89.40891472868216,3.2945736434108532,34.0
6374,13.0,8.0,150.0,0.92,83820.0,97400.0,98.0,974.0,86.05749486652977,3.1827515400410675,31.0
6375,13.0,8.0,152.0,0.85,113920.0,104300.0,98.0,1043.0,109.22339405560881,3.8350910834132312,40.0
6376,13.0,8.0,152.0,0.9,109940.0,92100.0,98.0,921.0,119.37024972855592,4.017372421281216,37.0
6377,13.0,8.0,152.0,0.92,108330.0,86000.0,98.0,860.0,125.96511627906976,4.186046511627907,36.0
6378,13.0,8.0,154.0,0.85,84780.0,98400.0,98.0,984.0,86.15853658536585,3.4552845528455287,34.0
6379,13.0,8.0,154.0,0.9,79230.0,88400.0,98.0,884.0,89.62669683257919,3.3936651583710407,30.0
6380,13.0,8.0,154.0,0.92,77990.0,82200.0,98.0,822.0,94.87834549878346,3.5279805352798053,29.0
6381,13.0,8.0,156.0,0.85,105390.0,105000.0,98.0,1050.0,100.37142857142858,3.8095238095238098,40.0
6382,13.0,8.0,156.0,0.9,95850.0,93800.0,98.0,938.0,102.18550106609807,3.8379530916844353,36.0
6383,13.0,8.0,156.0,0.92,77640.0,87400.0,98.0,874.0,88.8329519450801,3.5469107551487413,31.0
6384,13.0,8.0,158.0,0.85,112020.0,109300.0,98.0,1093.0,102.48856358645928,4.025617566331198,44.0
6385,13.0,8.0,158.0,0.9,104150.0,98800.0,98.0,988.0,105.41497975708502,4.048582995951417,40.0
6386,13.0,8.0,158.0,0.92,99840.0,92600.0,98.0,926.0,107.81857451403887,4.103671706263499,38.0
6387,13.0,8.0,160.0,0.85,90550.0,104900.0,98.0,1049.0,86.3203050524309,3.145853193517636,33.0
6388,13.0,8.0,160.0,0.9,74610.0,93300.0,98.0,933.0,79.96784565916398,3.0010718113612005,28.0
6389,13.0,8.0,160.0,0.92,72320.0,87300.0,98.0,873.0,82.84077892325315,3.0927835051546393,27.0
6390,13.0,8.0,162.0,0.85,46490.0,84500.0,98.0,845.0,55.01775147928994,3.195266272189349,27.0
6391,13.0,8.0,162.0,0.9,41630.0,74400.0,98.0,744.0,55.954301075268816,3.0913978494623655,23.0
6392,13.0,8.0,162.0,0.92,40080.0,69000.0,98.0,690.0,58.08695652173913,3.1884057971014492,22.0
6393,13.0,8.0,164.0,0.85,97640.0,90100.0,98.0,901.0,108.36847946725861,3.551609322974473,32.0
6394,13.0,8.0,164.0,0.9,90200.0,81000.0,98.0,810.0,111.35802469135803,3.580246913580247,29.0
6395,13.0,8.0,164.0,0.92,90200.0,76700.0,98.0,767.0,117.60104302477184,3.780964797913951,29.0
6396,13.0,8.0,166.0,0.85,80660.0,87900.0,98.0,879.0,91.76336746302617,3.8680318543799777,34.0
6397,13.0,8.0,166.0,0.9,79040.0,76600.0,98.0,766.0,103.18537859007833,4.308093994778068,33.0
6398,13.0,8.0,166.0,0.92,76750.0,72300.0,98.0,723.0,106.15491009681881,4.426002766251729,32.0
6399,13.0,8.0,168.0,0.85,96160.0,87700.0,98.0,877.0,109.64652223489169,3.8768529076396807,34.0
6400,13.0,8.0,168.0,0.9,77610.0,78300.0,98.0,783.0,99.11877394636015,3.5759897828863343,28.0
6401,13.0,8.0,168.0,0.92,75970.0,72500.0,98.0,725.0,104.78620689655172,3.724137931034482,27.0
6402,13.0,8.0,170.0,0.85,85440.0,94900.0,98.0,949.0,90.03161222339304,3.7934668071654376,36.0
6403,13.0,8.0,170.0,0.9,56990.0,84500.0,98.0,845.0,67.44378698224853,3.3136094674556213,28.0
6404,13.0,8.0,170.0,0.92,51640.0,79400.0,98.0,794.0,65.03778337531486,3.27455919395466,26.0
6405,13.0,8.0,172.0,0.85,84510.0,95300.0,98.0,953.0,88.6778593913956,3.6726128016789086,35.0
6406,13.0,8.0,172.0,0.9,65730.0,83500.0,98.0,835.0,78.71856287425149,3.592814371257485,30.0
6407,13.0,8.0,172.0,0.92,63970.0,78100.0,98.0,781.0,81.90781049935978,3.713188220230474,29.0
6408,13.0,8.0,174.0,0.85,55980.0,98700.0,98.0,987.0,56.71732522796352,2.9381965552178317,29.0
6409,13.0,8.0,174.0,0.9,52950.0,89500.0,98.0,895.0,59.16201117318436,3.016759776536313,27.0
6410,13.0,8.0,174.0,0.92,50900.0,83000.0,98.0,830.0,61.32530120481928,3.132530120481928,26.0
6411,13.0,8.0,176.0,0.85,73430.0,94200.0,98.0,942.0,77.95116772823779,3.5031847133757963,33.0
6412,13.0,8.0,176.0,0.9,70690.0,84400.0,98.0,844.0,83.75592417061611,3.672985781990521,31.0
6413,13.0,8.0,176.0,0.92,69800.0,79100.0,98.0,791.0,88.24273072060683,3.792667509481669,30.0
6414,13.0,8.0,178.0,0.85,91510.0,105100.0,98.0,1051.0,87.06945765937203,3.6156041864890582,38.0
6415,13.0,8.0,178.0,0.9,90660.0,90700.0,98.0,907.0,99.95589856670341,4.0793825799338475,37.0
6416,13.0,8.0,178.0,0.92,86730.0,85300.0,98.0,853.0,101.67643610785464,4.103165298944901,35.0
6417,13.0,8.0,180.0,0.85,73980.0,93800.0,98.0,938.0,78.86993603411514,3.411513859275053,32.0
6418,13.0,8.0,180.0,0.9,64740.0,82300.0,98.0,823.0,78.66342648845686,3.523693803159174,29.0
6419,13.0,8.0,180.0,0.92,62470.0,77500.0,98.0,775.0,80.60645161290323,3.612903225806452,28.0
6420,13.0,8.0,182.0,0.85,91740.0,80100.0,98.0,801.0,114.53183520599251,3.3707865168539324,27.0
6421,13.0,8.0,182.0,0.9,91740.0,72000.0,98.0,720.0,127.41666666666667,3.75,27.0
6422,13.0,8.0,182.0,0.92,77110.0,66900.0,98.0,669.0,115.26158445440957,3.587443946188341,24.0
6423,13.0,8.0,184.0,0.85,81560.0,88500.0,98.0,885.0,92.15819209039549,4.067796610169491,36.0
6424,13.0,8.0,184.0,0.9,63940.0,77900.0,98.0,779.0,82.07958921694481,3.979460847240052,31.0
6425,13.0,8.0,184.0,0.92,53040.0,72900.0,98.0,729.0,72.75720164609054,3.9780521262002746,29.0
6426,13.0,8.0,186.0,0.85,88600.0,86100.0,98.0,861.0,102.90360046457607,3.8327526132404177,33.0
6427,13.0,8.0,186.0,0.9,85980.0,76200.0,98.0,762.0,112.83464566929133,4.199475065616798,32.0
6428,13.0,8.0,186.0,0.92,85980.0,71300.0,98.0,713.0,120.5890603085554,4.488078541374474,32.0
6429,13.0,8.0,188.0,0.85,88810.0,78800.0,98.0,788.0,112.70304568527918,3.934010152284264,31.0
6430,13.0,8.0,188.0,0.9,82540.0,68400.0,98.0,684.0,120.67251461988305,4.239766081871345,29.0
6431,13.0,8.0,188.0,0.92,81630.0,64000.0,98.0,640.0,127.546875,4.375,28.0
6432,13.0,8.0,190.0,0.85,57680.0,93900.0,98.0,939.0,61.42705005324813,2.8753993610223643,27.0
6433,13.0,8.0,190.0,0.9,51120.0,82900.0,98.0,829.0,61.66465621230398,2.8950542822677927,24.0
6434,13.0,8.0,190.0,0.92,45790.0,78200.0,98.0,782.0,58.55498721227621,2.813299232736573,22.0
6435,13.0,8.0,192.0,0.85,73950.0,78700.0,98.0,787.0,93.96442185514613,3.9390088945362134,31.0
6436,13.0,8.0,192.0,0.9,53290.0,67700.0,98.0,677.0,78.7149187592319,3.5450516986706058,24.0
6437,13.0,8.0,192.0,0.92,46410.0,61800.0,98.0,618.0,75.09708737864078,3.7216828478964405,23.0
6438,13.0,8.0,194.0,0.85,87820.0,88400.0,98.0,884.0,99.34389140271493,3.167420814479638,28.0
6439,13.0,8.0,194.0,0.9,87030.0,79000.0,98.0,790.0,110.16455696202532,3.4177215189873418,27.0
6440,13.0,8.0,194.0,0.92,80150.0,74500.0,98.0,745.0,107.58389261744968,3.48993288590604,26.0
6441,13.0,8.0,196.0,0.85,76750.0,87000.0,98.0,870.0,88.2183908045977,3.4482758620689653,30.0
6442,13.0,8.0,196.0,0.9,65480.0,77000.0,98.0,770.0,85.03896103896103,3.506493506493506,27.0
6443,13.0,8.0,196.0,0.92,62720.0,72200.0,98.0,722.0,86.86980609418282,3.6011080332409975,26.0
