,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
12608,26.0,5.0,106.0,0.92,32170.0,36600.0,37.0,366.0,87.89617486338798,3.0054644808743167,11.0
12609,26.0,5.0,108.0,0.85,43080.0,64000.0,37.0,640.0,67.3125,1.7187500000000002,11.0
12610,26.0,5.0,108.0,0.9,43080.0,51200.0,37.0,512.0,84.140625,2.1484375,11.0
12611,26.0,5.0,108.0,0.92,28060.0,44600.0,37.0,446.0,62.91479820627802,1.7937219730941705,8.0
12612,26.0,5.0,110.0,0.85,39810.0,68100.0,37.0,681.0,58.45814977973568,1.6152716593245229,11.0
12613,26.0,5.0,110.0,0.9,22970.0,54000.0,37.0,540.0,42.53703703703703,1.4814814814814816,8.0
12614,26.0,5.0,110.0,0.92,22970.0,47400.0,37.0,474.0,48.459915611814345,1.6877637130801686,8.0
12615,26.0,5.0,112.0,0.85,29430.0,48900.0,37.0,489.0,60.1840490797546,2.2494887525562373,11.0
12616,26.0,5.0,112.0,0.9,29430.0,40300.0,37.0,403.0,73.0272952853598,2.729528535980149,11.0
12617,26.0,5.0,112.0,0.92,26860.0,36100.0,37.0,361.0,74.40443213296399,2.7700831024930745,10.0
12618,26.0,5.0,114.0,0.85,31630.0,46600.0,37.0,466.0,67.87553648068669,2.575107296137339,12.0
12619,26.0,5.0,114.0,0.9,27080.0,38600.0,37.0,386.0,70.15544041450778,2.5906735751295336,10.0
12620,26.0,5.0,114.0,0.92,27080.0,33400.0,37.0,334.0,81.07784431137725,2.9940119760479043,10.0
12621,26.0,5.0,116.0,0.85,29430.0,49500.0,37.0,495.0,59.45454545454546,2.2222222222222223,11.0
12622,26.0,5.0,116.0,0.9,29430.0,38700.0,37.0,387.0,76.04651162790698,2.842377260981912,11.0
12623,26.0,5.0,116.0,0.92,29430.0,33400.0,37.0,334.0,88.11377245508982,3.293413173652695,11.0
12624,26.0,5.0,118.0,0.85,44050.0,43800.0,37.0,438.0,100.57077625570776,1.82648401826484,8.0
12625,26.0,5.0,118.0,0.9,20520.0,34000.0,37.0,340.0,60.35294117647059,2.0588235294117645,7.0
12626,26.0,5.0,118.0,0.92,16320.0,29900.0,37.0,299.0,54.5819397993311,1.6722408026755853,5.0
12627,26.0,5.0,120.0,0.85,52400.0,41500.0,37.0,415.0,126.26506024096385,2.6506024096385543,11.0
12628,26.0,5.0,120.0,0.9,48460.0,32200.0,37.0,322.0,150.4968944099379,3.1055900621118013,10.0
12629,26.0,5.0,120.0,0.92,22480.0,27600.0,37.0,276.0,81.44927536231884,2.898550724637681,8.0
12630,26.0,5.0,122.0,0.85,36140.0,46900.0,37.0,469.0,77.05756929637526,1.9189765458422177,9.0
12631,26.0,5.0,122.0,0.9,36140.0,36400.0,37.0,364.0,99.28571428571429,2.4725274725274726,9.0
12632,26.0,5.0,122.0,0.92,36140.0,31900.0,37.0,319.0,113.29153605015674,2.8213166144200628,9.0
12633,26.0,5.0,124.0,0.85,9910.0,37000.0,37.0,370.0,26.783783783783782,1.6216216216216217,6.0
12634,26.0,5.0,124.0,0.9,7460.0,28700.0,37.0,287.0,25.993031358885016,1.7421602787456445,5.0
12635,26.0,5.0,124.0,0.92,7460.0,26300.0,37.0,263.0,28.365019011406844,1.9011406844106464,5.0
12636,26.0,5.0,126.0,0.85,24930.0,41900.0,37.0,419.0,59.498806682577566,2.1479713603818613,9.0
12637,26.0,5.0,126.0,0.9,24930.0,33700.0,37.0,337.0,73.97626112759644,2.6706231454005933,9.0
12638,26.0,5.0,126.0,0.92,12610.0,30000.0,37.0,300.0,42.03333333333333,2.666666666666667,8.0
12639,26.0,5.0,128.0,0.85,26760.0,43400.0,37.0,434.0,61.6589861751152,2.0737327188940093,9.0
12640,26.0,5.0,128.0,0.9,11870.0,35600.0,37.0,356.0,33.34269662921348,1.9662921348314606,7.0
12641,26.0,5.0,128.0,0.92,11870.0,31600.0,37.0,316.0,37.563291139240505,2.2151898734177213,7.0
12642,26.0,5.0,130.0,0.85,24260.0,37100.0,37.0,371.0,65.39083557951483,2.15633423180593,8.0
12643,26.0,5.0,130.0,0.9,22330.0,29300.0,37.0,293.0,76.21160409556313,2.3890784982935154,7.0
12644,26.0,5.0,130.0,0.92,21430.0,26300.0,37.0,263.0,81.4828897338403,2.2813688212927756,6.0
12645,26.0,5.0,132.0,0.85,25050.0,33100.0,37.0,331.0,75.67975830815709,2.719033232628399,9.0
12646,26.0,5.0,132.0,0.9,21450.0,27600.0,37.0,276.0,77.71739130434783,2.1739130434782608,6.0
12647,26.0,5.0,132.0,0.92,19470.0,24400.0,37.0,244.0,79.79508196721311,2.0491803278688523,5.0
12648,26.0,5.0,134.0,0.85,24930.0,40800.0,37.0,408.0,61.102941176470594,2.2058823529411766,9.0
12649,26.0,5.0,134.0,0.9,23530.0,32200.0,37.0,322.0,73.07453416149067,2.484472049689441,8.0
12650,26.0,5.0,134.0,0.92,10470.0,28400.0,37.0,284.0,36.86619718309859,2.112676056338028,6.0
12651,26.0,5.0,136.0,0.85,44610.0,41700.0,37.0,417.0,106.97841726618704,1.9184652278177456,8.0
12652,26.0,5.0,136.0,0.9,32290.0,33800.0,37.0,338.0,95.53254437869822,2.0710059171597637,7.0
12653,26.0,5.0,136.0,0.92,32290.0,29000.0,37.0,290.0,111.34482758620689,2.413793103448276,7.0
12654,26.0,5.0,138.0,0.85,46010.0,38600.0,37.0,386.0,119.19689119170984,2.33160621761658,9.0
12655,26.0,5.0,138.0,0.9,46010.0,28900.0,37.0,289.0,159.20415224913495,3.1141868512110724,9.0
12656,26.0,5.0,138.0,0.92,46010.0,24500.0,37.0,245.0,187.79591836734696,3.6734693877551026,9.0
12657,26.0,5.0,140.0,0.85,51900.0,41800.0,37.0,418.0,124.16267942583733,2.3923444976076556,10.0
12658,26.0,5.0,140.0,0.9,49680.0,33200.0,37.0,332.0,149.63855421686748,2.710843373493976,9.0
12659,26.0,5.0,140.0,0.92,35960.0,28500.0,37.0,285.0,126.17543859649123,2.456140350877193,7.0
12660,26.0,5.0,142.0,0.85,19100.0,41000.0,37.0,410.0,46.58536585365854,1.4634146341463417,6.0
12661,26.0,5.0,142.0,0.9,17140.0,31400.0,37.0,314.0,54.5859872611465,1.5923566878980893,5.0
12662,26.0,5.0,142.0,0.92,17140.0,27200.0,37.0,272.0,63.01470588235294,1.8382352941176472,5.0
12663,26.0,5.0,144.0,0.85,21740.0,36600.0,37.0,366.0,59.39890710382514,1.912568306010929,7.0
12664,26.0,5.0,144.0,0.9,7460.0,27600.0,37.0,276.0,27.02898550724638,1.8115942028985508,5.0
12665,26.0,5.0,144.0,0.92,7460.0,24500.0,37.0,245.0,30.448979591836732,2.0408163265306123,5.0
12666,26.0,5.0,146.0,0.85,45720.0,36400.0,37.0,364.0,125.6043956043956,2.197802197802198,8.0
12667,26.0,5.0,146.0,0.9,31420.0,28400.0,37.0,284.0,110.63380281690141,2.112676056338028,6.0
12668,26.0,5.0,146.0,0.92,31420.0,24800.0,37.0,248.0,126.69354838709677,2.4193548387096775,6.0
12669,26.0,5.0,148.0,0.85,37290.0,41600.0,37.0,416.0,89.63942307692308,2.1634615384615383,9.0
12670,26.0,5.0,148.0,0.9,34620.0,33300.0,37.0,333.0,103.96396396396396,2.1021021021021022,7.0
12671,26.0,5.0,148.0,0.92,11090.0,28600.0,37.0,286.0,38.77622377622378,2.097902097902098,6.0
12672,26.0,5.0,150.0,0.85,32950.0,36000.0,37.0,360.0,91.52777777777777,1.9444444444444444,7.0
12673,26.0,5.0,150.0,0.9,32950.0,29400.0,37.0,294.0,112.0748299319728,2.380952380952381,7.0
12674,26.0,5.0,150.0,0.92,32950.0,26600.0,37.0,266.0,123.87218045112782,2.631578947368421,7.0
12675,26.0,5.0,152.0,0.85,20500.0,37600.0,37.0,376.0,54.52127659574468,1.8617021276595744,7.0
12676,26.0,5.0,152.0,0.9,20500.0,30200.0,37.0,302.0,67.88079470198676,2.3178807947019866,7.0
12677,26.0,5.0,152.0,0.92,20500.0,26400.0,37.0,264.0,77.65151515151516,2.6515151515151514,7.0
12678,26.0,5.0,154.0,0.85,26860.0,44900.0,37.0,449.0,59.82182628062361,2.2271714922048997,10.0
12679,26.0,5.0,154.0,0.9,24410.0,37100.0,37.0,371.0,65.79514824797845,2.4258760107816713,9.0
12680,26.0,5.0,154.0,0.92,23670.0,32200.0,37.0,322.0,73.50931677018635,2.484472049689441,8.0
12681,26.0,5.0,156.0,0.85,52150.0,40400.0,37.0,404.0,129.08415841584159,2.722772277227723,11.0
12682,26.0,5.0,156.0,0.9,22480.0,31500.0,37.0,315.0,71.36507936507937,2.5396825396825395,8.0
12683,26.0,5.0,156.0,0.92,22480.0,28200.0,37.0,282.0,79.71631205673759,2.8368794326241136,8.0
12684,26.0,5.0,158.0,0.85,46010.0,35200.0,37.0,352.0,130.71022727272728,2.556818181818182,9.0
12685,26.0,5.0,158.0,0.9,44050.0,28400.0,37.0,284.0,155.1056338028169,2.8169014084507045,8.0
12686,26.0,5.0,158.0,0.92,20520.0,24600.0,37.0,246.0,83.41463414634146,2.8455284552845526,7.0
12687,26.0,5.0,160.0,0.85,59520.0,32700.0,37.0,327.0,182.01834862385323,3.3639143730886847,11.0
12688,26.0,5.0,160.0,0.9,53960.0,26600.0,37.0,266.0,202.85714285714283,3.007518796992481,8.0
12689,26.0,5.0,160.0,0.92,29530.0,23800.0,37.0,238.0,124.07563025210084,2.5210084033613445,6.0
12690,26.0,5.0,162.0,0.85,35720.0,37500.0,37.0,375.0,95.25333333333333,2.666666666666667,10.0
12691,26.0,5.0,162.0,0.9,21470.0,30200.0,37.0,302.0,71.09271523178808,2.6490066225165565,8.0
12692,26.0,5.0,162.0,0.92,21470.0,27400.0,37.0,274.0,78.35766423357664,2.9197080291970803,8.0
12693,26.0,5.0,164.0,0.85,21430.0,34800.0,37.0,348.0,61.580459770114935,1.7241379310344827,6.0
12694,26.0,5.0,164.0,0.9,21430.0,28500.0,37.0,285.0,75.19298245614036,2.1052631578947367,6.0
12695,26.0,5.0,164.0,0.92,21430.0,24600.0,37.0,246.0,87.11382113821138,2.4390243902439024,6.0
12696,26.0,5.0,166.0,0.85,24800.0,45500.0,37.0,455.0,54.505494505494504,1.7582417582417582,8.0
12697,26.0,5.0,166.0,0.9,19780.0,37100.0,37.0,371.0,53.31536388140161,1.6172506738544474,6.0
12698,26.0,5.0,166.0,0.92,7460.0,32300.0,37.0,323.0,23.095975232198143,1.5479876160990713,5.0
12699,26.0,5.0,168.0,0.85,36850.0,35800.0,37.0,358.0,102.93296089385476,2.793296089385475,10.0
12700,26.0,5.0,168.0,0.9,34400.0,28000.0,37.0,280.0,122.85714285714286,3.214285714285714,9.0
12701,26.0,5.0,168.0,0.92,31830.0,25200.0,37.0,252.0,126.30952380952381,3.1746031746031744,8.0
12702,26.0,5.0,170.0,0.85,35460.0,28600.0,37.0,286.0,123.98601398601399,3.146853146853147,9.0
12703,26.0,5.0,170.0,0.9,11830.0,21500.0,37.0,215.0,55.02325581395348,3.255813953488372,7.0
12704,26.0,5.0,170.0,0.92,9850.0,17700.0,37.0,177.0,55.6497175141243,3.389830508474576,6.0
12705,26.0,5.0,172.0,0.85,33660.0,30500.0,37.0,305.0,110.36065573770493,2.622950819672131,8.0
12706,26.0,5.0,172.0,0.9,33660.0,24600.0,37.0,246.0,136.82926829268294,3.2520325203252036,8.0
12707,26.0,5.0,172.0,0.92,33660.0,21600.0,37.0,216.0,155.83333333333334,3.7037037037037033,8.0
12708,26.0,5.0,174.0,0.85,33640.0,31100.0,37.0,311.0,108.16720257234726,2.572347266881029,8.0
12709,26.0,5.0,174.0,0.9,32240.0,24700.0,37.0,247.0,130.5263157894737,2.834008097165992,7.0
12710,26.0,5.0,174.0,0.92,31340.0,21900.0,37.0,219.0,143.10502283105023,2.73972602739726,6.0
12711,26.0,5.0,176.0,0.85,24150.0,30800.0,37.0,308.0,78.4090909090909,2.5974025974025974,8.0
12712,26.0,5.0,176.0,0.9,21450.0,23500.0,37.0,235.0,91.27659574468086,2.553191489361702,6.0
12713,26.0,5.0,176.0,0.92,18880.0,21000.0,37.0,210.0,89.90476190476191,2.380952380952381,5.0
12714,26.0,5.0,178.0,0.85,27030.0,37800.0,37.0,378.0,71.5079365079365,2.380952380952381,9.0
12715,26.0,5.0,178.0,0.9,27030.0,29400.0,37.0,294.0,91.93877551020408,3.061224489795918,9.0
12716,26.0,5.0,178.0,0.92,27030.0,25500.0,37.0,255.0,106.0,3.5294117647058822,9.0
12717,26.0,5.0,180.0,0.85,52430.0,32400.0,37.0,324.0,161.820987654321,3.3950617283950617,11.0
12718,26.0,5.0,180.0,0.9,36850.0,26800.0,37.0,268.0,137.5,3.731343283582089,10.0
12719,26.0,5.0,180.0,0.92,20520.0,23100.0,37.0,231.0,88.83116883116882,3.0303030303030303,7.0
12720,26.0,5.0,182.0,0.85,12830.0,26900.0,37.0,269.0,47.69516728624536,2.973977695167286,8.0
12721,26.0,5.0,182.0,0.9,11930.0,21000.0,37.0,210.0,56.80952380952381,3.3333333333333335,7.0
12722,26.0,5.0,182.0,0.92,9730.0,17400.0,37.0,174.0,55.91954022988506,3.4482758620689653,6.0
12723,26.0,5.0,184.0,0.85,49820.0,28000.0,37.0,280.0,177.92857142857144,3.214285714285714,9.0
12724,26.0,5.0,184.0,0.9,34930.0,22200.0,37.0,222.0,157.34234234234233,3.153153153153153,7.0
12725,26.0,5.0,184.0,0.92,34030.0,19200.0,37.0,192.0,177.23958333333334,3.125,6.0
12726,26.0,5.0,186.0,0.85,64390.0,28100.0,37.0,281.0,229.14590747330962,3.9145907473309607,11.0
12727,26.0,5.0,186.0,0.9,51120.0,21900.0,37.0,219.0,233.4246575342466,4.10958904109589,9.0
12728,26.0,5.0,186.0,0.92,51120.0,19400.0,37.0,194.0,263.50515463917526,4.639175257731959,9.0
12729,26.0,5.0,188.0,0.85,26600.0,30700.0,37.0,307.0,86.64495114006515,2.6058631921824107,8.0
12730,26.0,5.0,188.0,0.9,26600.0,25000.0,37.0,250.0,106.4,3.2,8.0
12731,26.0,5.0,188.0,0.92,24150.0,22000.0,37.0,220.0,109.77272727272727,3.1818181818181817,7.0
12732,26.0,5.0,190.0,0.85,23170.0,29500.0,37.0,295.0,78.54237288135593,2.0338983050847457,6.0
12733,26.0,5.0,190.0,0.9,20600.0,22700.0,37.0,227.0,90.7488986784141,2.2026431718061676,5.0
12734,26.0,5.0,190.0,0.92,20600.0,19800.0,37.0,198.0,104.04040404040404,2.525252525252525,5.0
12735,26.0,5.0,192.0,0.85,10750.0,32300.0,37.0,323.0,33.28173374613003,2.1671826625387,7.0
12736,26.0,5.0,192.0,0.9,10750.0,24800.0,37.0,248.0,43.346774193548384,2.82258064516129,7.0
12737,26.0,5.0,192.0,0.92,10750.0,21400.0,37.0,214.0,50.23364485981309,3.2710280373831773,7.0
12738,26.0,5.0,194.0,0.85,20840.0,29300.0,37.0,293.0,71.12627986348123,2.04778156996587,6.0
12739,26.0,5.0,194.0,0.9,20840.0,21700.0,37.0,217.0,96.036866359447,2.7649769585253456,6.0
12740,26.0,5.0,194.0,0.92,18880.0,19200.0,37.0,192.0,98.33333333333333,2.604166666666667,5.0
12741,26.0,5.0,196.0,0.85,23290.0,31900.0,37.0,319.0,73.00940438871474,2.19435736677116,7.0
12742,26.0,5.0,196.0,0.9,23290.0,26000.0,37.0,260.0,89.57692307692308,2.6923076923076925,7.0
12743,26.0,5.0,196.0,0.92,21310.0,22600.0,37.0,226.0,94.29203539823008,2.6548672566371683,6.0
12744,26.0,5.0,198.0,0.85,35580.0,35500.0,37.0,355.0,100.22535211267605,2.2535211267605635,8.0
12745,26.0,5.0,198.0,0.9,9110.0,28100.0,37.0,281.0,32.419928825622776,1.7793594306049825,5.0
12746,26.0,5.0,198.0,0.92,9110.0,24400.0,37.0,244.0,37.3360655737705,2.0491803278688523,5.0
12747,26.0,5.0,200.0,0.85,9570.0,29700.0,37.0,297.0,32.22222222222222,1.6835016835016834,5.0
12748,26.0,5.0,200.0,0.9,9570.0,24300.0,37.0,243.0,39.382716049382715,2.05761316872428,5.0
12749,26.0,5.0,200.0,0.92,7610.0,20700.0,37.0,207.0,36.76328502415459,1.932367149758454,4.0
12750,26.0,5.0,202.0,0.85,32660.0,31300.0,37.0,313.0,104.34504792332268,1.9169329073482428,6.0
12751,26.0,5.0,202.0,0.9,4580.0,24500.0,37.0,245.0,18.693877551020407,1.2244897959183674,3.0
12752,26.0,5.0,202.0,0.92,4580.0,21800.0,37.0,218.0,21.009174311926607,1.3761467889908259,3.0
12753,26.0,5.0,204.0,0.85,13070.0,27300.0,37.0,273.0,47.875457875457876,2.197802197802198,6.0
12754,26.0,5.0,204.0,0.9,9130.0,22400.0,37.0,224.0,40.75892857142857,2.232142857142857,5.0
12755,26.0,5.0,204.0,0.92,9130.0,19800.0,37.0,198.0,46.111111111111114,2.525252525252525,5.0
12756,26.0,5.0,206.0,0.85,10970.0,29900.0,37.0,299.0,36.68896321070234,2.0066889632107023,6.0
12757,26.0,5.0,206.0,0.9,9570.0,22300.0,37.0,223.0,42.91479820627803,2.242152466367713,5.0
12758,26.0,5.0,206.0,0.92,7610.0,19800.0,37.0,198.0,38.43434343434343,2.0202020202020203,4.0
12759,26.0,5.0,208.0,0.85,26060.0,33200.0,37.0,332.0,78.49397590361446,1.8072289156626504,6.0
12760,26.0,5.0,208.0,0.9,26060.0,25300.0,37.0,253.0,103.00395256916997,2.371541501976284,6.0
12761,26.0,5.0,208.0,0.92,24100.0,22500.0,37.0,225.0,107.11111111111111,2.2222222222222223,5.0
12762,26.0,5.0,210.0,0.85,28630.0,23200.0,37.0,232.0,123.4051724137931,3.0172413793103448,7.0
12763,26.0,5.0,210.0,0.9,7150.0,17300.0,37.0,173.0,41.32947976878613,2.312138728323699,4.0
12764,26.0,5.0,210.0,0.92,7150.0,15800.0,37.0,158.0,45.25316455696203,2.5316455696202533,4.0
12765,26.0,5.0,212.0,0.85,25180.0,33200.0,37.0,332.0,75.8433734939759,1.8072289156626504,6.0
12766,26.0,5.0,212.0,0.9,22610.0,25100.0,37.0,251.0,90.07968127490041,1.9920318725099602,5.0
12767,26.0,5.0,212.0,0.92,20160.0,22500.0,37.0,225.0,89.60000000000001,1.7777777777777777,4.0
12768,26.0,5.0,214.0,0.85,6540.0,27000.0,37.0,270.0,24.22222222222222,1.4814814814814816,4.0
12769,26.0,5.0,214.0,0.9,6540.0,21700.0,37.0,217.0,30.13824884792627,1.8433179723502304,4.0
12770,26.0,5.0,214.0,0.92,6540.0,18500.0,37.0,185.0,35.351351351351354,2.1621621621621623,4.0
12771,26.0,5.0,216.0,0.85,11830.0,31500.0,37.0,315.0,37.55555555555555,2.2222222222222223,7.0
12772,26.0,5.0,216.0,0.9,11830.0,24000.0,37.0,240.0,49.291666666666664,2.9166666666666665,7.0
12773,26.0,5.0,216.0,0.92,9260.0,21600.0,37.0,216.0,42.87037037037037,2.7777777777777777,6.0
12774,26.0,5.0,218.0,0.85,24710.0,28200.0,37.0,282.0,87.6241134751773,2.127659574468085,6.0
12775,26.0,5.0,218.0,0.9,22140.0,21800.0,37.0,218.0,101.55963302752293,2.293577981651376,5.0
12776,26.0,5.0,218.0,0.92,22140.0,19600.0,37.0,196.0,112.9591836734694,2.5510204081632653,5.0
12777,26.0,5.0,220.0,0.85,18880.0,25800.0,37.0,258.0,73.17829457364341,1.937984496124031,5.0
12778,26.0,5.0,220.0,0.9,18880.0,19400.0,37.0,194.0,97.31958762886597,2.5773195876288657,5.0
12779,26.0,5.0,220.0,0.92,6560.0,17400.0,37.0,174.0,37.701149425287355,2.2988505747126435,4.0
12780,26.0,5.0,222.0,0.85,39890.0,26200.0,37.0,262.0,152.25190839694656,3.435114503816794,9.0
12781,26.0,5.0,222.0,0.9,24310.0,20600.0,37.0,206.0,118.00970873786407,3.8834951456310676,8.0
12782,26.0,5.0,222.0,0.92,21450.0,17200.0,37.0,172.0,124.70930232558139,3.488372093023256,6.0
12783,26.0,5.0,224.0,0.85,38990.0,26900.0,37.0,269.0,144.94423791821563,2.973977695167286,8.0
12784,26.0,5.0,224.0,0.9,21450.0,20000.0,37.0,200.0,107.25,3.0,6.0
12785,26.0,5.0,224.0,0.92,21450.0,17300.0,37.0,173.0,123.98843930635839,3.4682080924855487,6.0
12786,26.0,5.0,226.0,0.85,58130.0,29400.0,37.0,294.0,197.72108843537416,3.061224489795918,9.0
12787,26.0,5.0,226.0,0.9,18860.0,21900.0,37.0,219.0,86.11872146118722,2.28310502283105,5.0
12788,26.0,5.0,226.0,0.92,4580.0,18600.0,37.0,186.0,24.623655913978496,1.6129032258064515,3.0
12789,26.0,5.0,228.0,0.85,37030.0,28100.0,37.0,281.0,131.77935943060498,2.491103202846975,7.0
12790,26.0,5.0,228.0,0.9,37030.0,23400.0,37.0,234.0,158.24786324786325,2.9914529914529915,7.0
12791,26.0,5.0,228.0,0.92,37030.0,21600.0,37.0,216.0,171.4351851851852,3.2407407407407405,7.0
12792,26.0,5.0,230.0,0.85,21670.0,29700.0,37.0,297.0,72.96296296296296,2.0202020202020203,6.0
12793,26.0,5.0,230.0,0.9,21670.0,23600.0,37.0,236.0,91.8220338983051,2.5423728813559325,6.0
12794,26.0,5.0,230.0,0.92,21670.0,20800.0,37.0,208.0,104.1826923076923,2.8846153846153846,6.0
12795,26.0,5.0,232.0,0.85,33130.0,25100.0,37.0,251.0,131.99203187250995,3.187250996015936,8.0
12796,26.0,5.0,232.0,0.9,28210.0,19000.0,37.0,190.0,148.4736842105263,2.631578947368421,5.0
12797,26.0,5.0,232.0,0.92,28210.0,17100.0,37.0,171.0,164.97076023391813,2.923976608187134,5.0
12798,26.0,5.0,234.0,0.85,47680.0,25500.0,37.0,255.0,186.98039215686276,3.5294117647058822,9.0
12799,26.0,5.0,234.0,0.9,9130.0,20600.0,37.0,206.0,44.32038834951456,2.4271844660194173,5.0
12800,26.0,5.0,234.0,0.92,9130.0,17900.0,37.0,179.0,51.00558659217877,2.793296089385475,5.0
12801,26.0,5.0,236.0,0.85,47730.0,25400.0,37.0,254.0,187.91338582677167,3.149606299212598,8.0
12802,26.0,5.0,236.0,0.9,45770.0,19300.0,37.0,193.0,237.1502590673575,3.6269430051813467,7.0
12803,26.0,5.0,236.0,0.92,45770.0,16800.0,37.0,168.0,272.4404761904762,4.166666666666666,7.0
12804,26.0,5.0,238.0,0.85,21330.0,18600.0,37.0,186.0,114.6774193548387,3.225806451612903,6.0
12805,26.0,5.0,238.0,0.9,16900.0,14400.0,37.0,144.0,117.36111111111111,2.7777777777777777,4.0
12806,26.0,5.0,238.0,0.92,15500.0,11800.0,37.0,118.0,131.35593220338984,2.5423728813559325,3.0
12807,26.0,5.0,240.0,0.85,47260.0,23800.0,37.0,238.0,198.57142857142858,3.361344537815126,8.0
12808,26.0,5.0,240.0,0.9,31680.0,18100.0,37.0,181.0,175.02762430939228,3.867403314917127,7.0
12809,26.0,5.0,240.0,0.92,19470.0,16200.0,37.0,162.0,120.18518518518519,3.0864197530864197,5.0
12810,26.0,5.0,242.0,0.85,26120.0,23300.0,37.0,233.0,112.1030042918455,3.004291845493562,7.0
12811,26.0,5.0,242.0,0.9,19470.0,19100.0,37.0,191.0,101.93717277486911,2.6178010471204187,5.0
12812,26.0,5.0,242.0,0.92,19470.0,16700.0,37.0,167.0,116.58682634730539,2.9940119760479043,5.0
12813,26.0,5.0,244.0,0.85,37010.0,27900.0,37.0,279.0,132.65232974910396,2.5089605734767026,7.0
12814,26.0,5.0,244.0,0.9,16900.0,22100.0,37.0,221.0,76.47058823529412,1.809954751131222,4.0
12815,26.0,5.0,244.0,0.92,16900.0,19400.0,37.0,194.0,87.11340206185567,2.0618556701030926,4.0
12816,26.0,5.0,246.0,0.85,21430.0,19000.0,37.0,190.0,112.78947368421053,3.1578947368421053,6.0
12817,26.0,5.0,246.0,0.9,21430.0,14800.0,37.0,148.0,144.7972972972973,4.054054054054054,6.0
12818,26.0,5.0,246.0,0.92,21430.0,13400.0,37.0,134.0,159.92537313432834,4.477611940298507,6.0
12819,26.0,5.0,248.0,0.85,7150.0,22100.0,37.0,221.0,32.35294117647059,1.809954751131222,4.0
12820,26.0,5.0,248.0,0.9,7150.0,17700.0,37.0,177.0,40.3954802259887,2.2598870056497176,4.0
12821,26.0,5.0,248.0,0.92,7150.0,15300.0,37.0,153.0,46.73202614379085,2.6143790849673203,4.0
12822,26.0,5.0,250.0,0.85,7150.0,20700.0,37.0,207.0,34.54106280193236,1.932367149758454,4.0
12823,26.0,5.0,250.0,0.9,7150.0,16200.0,37.0,162.0,44.135802469135804,2.4691358024691357,4.0
12824,26.0,5.0,250.0,0.92,7150.0,14000.0,37.0,140.0,51.07142857142857,2.857142857142857,4.0
12825,26.0,5.0,252.0,0.85,42390.0,22600.0,37.0,226.0,187.56637168141592,2.6548672566371683,6.0
12826,26.0,5.0,252.0,0.9,4580.0,17100.0,37.0,171.0,26.783625730994153,1.7543859649122806,3.0
12827,26.0,5.0,252.0,0.92,3180.0,15000.0,37.0,150.0,21.2,1.3333333333333335,2.0
12828,26.0,5.0,254.0,0.85,43740.0,21100.0,37.0,211.0,207.29857819905214,3.3175355450236967,7.0
12829,26.0,5.0,254.0,0.9,18070.0,16000.0,37.0,160.0,112.9375,2.5,4.0
12830,26.0,5.0,254.0,0.92,15500.0,13700.0,37.0,137.0,113.13868613138686,2.18978102189781,3.0
12831,26.0,5.0,256.0,0.85,35050.0,18400.0,37.0,184.0,190.48913043478262,3.260869565217391,6.0
12832,26.0,5.0,256.0,0.9,16900.0,14500.0,37.0,145.0,116.55172413793105,2.7586206896551726,4.0
12833,26.0,5.0,256.0,0.92,16900.0,13500.0,37.0,135.0,125.18518518518518,2.9629629629629632,4.0
12834,26.0,5.0,258.0,0.85,15500.0,17000.0,37.0,170.0,91.17647058823529,1.7647058823529411,3.0
12835,26.0,5.0,258.0,0.9,15500.0,12300.0,37.0,123.0,126.01626016260164,2.4390243902439024,3.0
12836,26.0,5.0,258.0,0.92,15500.0,10300.0,37.0,103.0,150.48543689320388,2.912621359223301,3.0
12837,26.0,5.0,260.0,0.85,7150.0,19500.0,37.0,195.0,36.666666666666664,2.051282051282051,4.0
12838,26.0,5.0,260.0,0.9,5750.0,15700.0,37.0,157.0,36.624203821656046,1.910828025477707,3.0
12839,26.0,5.0,260.0,0.92,5750.0,13200.0,37.0,132.0,43.56060606060606,2.272727272727273,3.0
12840,26.0,5.0,262.0,0.85,19100.0,18100.0,37.0,181.0,105.52486187845305,2.7624309392265194,5.0
12841,26.0,5.0,262.0,0.9,16900.0,13300.0,37.0,133.0,127.06766917293233,3.007518796992481,4.0
12842,26.0,5.0,262.0,0.92,16900.0,10800.0,37.0,108.0,156.4814814814815,3.7037037037037033,4.0
12843,26.0,5.0,264.0,0.85,15500.0,19000.0,37.0,190.0,81.57894736842105,1.5789473684210527,3.0
12844,26.0,5.0,264.0,0.9,3180.0,13800.0,37.0,138.0,23.043478260869566,1.4492753623188406,2.0
12845,26.0,5.0,264.0,0.92,3180.0,11400.0,37.0,114.0,27.89473684210526,1.7543859649122806,2.0
12846,26.0,5.0,266.0,0.85,9110.0,17200.0,37.0,172.0,52.96511627906977,2.9069767441860463,5.0
12847,26.0,5.0,266.0,0.9,9110.0,13500.0,37.0,135.0,67.48148148148148,3.7037037037037033,5.0
12848,26.0,5.0,266.0,0.92,7130.0,11700.0,37.0,117.0,60.940170940170944,3.418803418803419,4.0
12849,26.0,5.0,268.0,0.85,20160.0,18100.0,37.0,181.0,111.38121546961327,2.209944751381215,4.0
12850,26.0,5.0,268.0,0.9,17940.0,13700.0,37.0,137.0,130.94890510948903,2.18978102189781,3.0
